,user_id,tweets_count,followers_count,friends_count,has_name,has_image,has_address,has_bio,profile_has_url,present_in_list,friends_to_followers_ratio,label
835,1175734488,20,9,201,1,1,1,1,0,0,22.333333333333332,0
836,1175737790,12,8,171,1,1,1,0,0,0,21.375,0
837,1175739433,17,7,233,1,1,1,1,0,0,33.285714285714285,0
838,1175740225,26,13,216,1,1,1,1,0,0,16.615384615384617,0
839,1175741276,23,8,234,1,1,1,1,0,0,29.25,0
840,1175742600,18,10,195,1,1,1,0,0,0,19.5,0
841,1175748294,23,11,205,1,1,1,1,0,0,18.636363636363637,0
842,1175753239,14,8,193,1,1,1,1,0,0,24.125,0
843,1175754096,20,4,214,1,1,1,1,0,0,53.5,0
844,1175754902,22,13,212,1,1,1,0,0,0,16.307692307692307,0
845,1175755050,24,8,215,1,1,1,1,0,0,26.875,0
846,1175757835,23,9,211,1,1,1,1,0,0,23.444444444444443,0
847,1175758454,9,6,225,1,1,1,1,0,0,37.5,0
848,1175762274,19,5,197,1,1,1,1,0,0,39.4,0
849,1175764808,16,12,182,1,1,1,1,0,0,15.166666666666666,0
850,1175767867,21,10,200,1,1,1,1,0,0,20.0,0
851,1175768702,19,8,218,1,1,1,1,0,0,27.25,0
852,1175771509,18,15,207,1,1,1,1,0,0,13.8,0
853,1175772264,15,5,194,1,1,1,1,0,0,38.8,0
854,1175773806,22,9,199,1,1,1,1,0,0,22.11111111111111,0
855,1175774436,19,12,201,1,1,1,1,0,0,16.75,0
856,1175777869,9,5,218,1,1,1,0,0,0,43.6,0
857,1175782370,25,8,218,1,1,1,1,0,0,27.25,0
858,1175784950,20,12,165,1,1,1,1,0,0,13.75,0
859,1175787168,17,10,212,1,1,1,1,0,0,21.2,0
860,1175788465,19,10,214,1,1,1,1,0,0,21.4,0
861,1175790841,20,13,206,1,1,1,1,0,0,15.846153846153847,0
862,1175791177,26,7,215,1,1,1,1,0,0,30.714285714285715,0
863,1175791452,28,9,249,1,1,1,1,0,0,27.666666666666668,0
864,1175793452,18,10,202,1,1,1,1,0,0,20.2,0
865,1175797100,18,9,187,1,1,1,1,0,0,20.77777777777778,0
866,1175801724,0,4,184,1,1,1,0,0,0,46.0,0
867,1175803050,17,6,231,1,1,1,1,0,0,38.5,0
868,1175806116,22,7,182,1,1,1,1,0,0,26.0,0
869,1175810197,17,17,185,1,1,1,1,0,0,10.882352941176471,0
870,1175816443,22,8,206,1,1,1,1,0,0,25.75,0
871,1175818194,24,14,211,1,1,1,0,0,0,15.071428571428571,0
872,1175819569,14,8,175,1,1,1,1,0,0,21.875,0
873,1175820103,9,8,183,1,1,1,1,0,0,22.875,0
874,1175825581,22,10,199,1,1,1,1,0,0,19.9,0
875,1175825840,18,10,192,1,1,0,1,0,0,19.2,0
876,1175826542,20,14,211,1,1,1,1,0,0,15.071428571428571,0
877,1175828748,14,3,188,1,1,1,1,0,0,62.666666666666664,0
878,1175830736,18,11,214,1,1,1,1,0,0,19.454545454545453,0
879,1175831797,15,8,187,1,1,1,0,0,0,23.375,0
880,1175832804,23,5,211,1,1,1,1,0,0,42.2,0
881,1175833148,22,7,220,1,1,1,1,0,0,31.428571428571427,0
882,1175834918,25,9,221,1,1,1,1,0,0,24.555555555555557,0
883,1175835392,20,7,204,1,1,1,1,0,0,29.142857142857142,0
884,1175835961,17,10,215,1,1,1,1,0,0,21.5,0
885,1175837136,18,11,196,1,1,1,1,0,0,17.818181818181817,0
886,1175840936,14,7,188,1,1,1,0,0,0,26.857142857142858,0
887,1175841943,18,13,210,1,1,1,1,0,0,16.153846153846153,0
888,1175842940,21,11,218,1,1,1,1,0,0,19.818181818181817,0
889,1175848021,23,13,182,1,1,1,1,0,0,14.0,0
890,1175850312,14,13,193,1,1,1,1,0,0,14.846153846153847,0
891,1175850661,17,8,202,1,1,1,1,0,0,25.25,0
892,1175854238,18,9,223,1,1,1,1,0,0,24.77777777777778,0
893,1175859344,29,9,221,1,1,1,1,0,0,24.555555555555557,0
894,1175859786,20,9,191,1,1,1,1,0,0,21.22222222222222,0
895,1175860957,18,7,208,1,1,1,1,0,0,29.714285714285715,0
896,1175864395,19,9,191,1,1,1,1,0,0,21.22222222222222,0
897,1175865152,27,9,199,1,1,1,1,0,0,22.11111111111111,0
898,1175868074,18,7,163,1,1,1,0,0,0,23.285714285714285,0
899,1175869250,21,10,231,1,1,1,1,0,0,23.1,0
900,1175870539,20,10,206,1,1,1,1,0,0,20.6,0
901,1175871524,12,8,193,1,1,1,1,0,0,24.125,0
902,1175871572,20,11,187,1,1,1,1,0,0,17.0,0
903,1175872345,19,9,208,1,1,1,1,0,0,23.11111111111111,0
904,1175874906,17,12,192,1,1,1,1,0,0,16.0,0
905,1175878608,20,10,235,1,1,1,1,0,0,23.5,0
906,1175879124,20,13,207,1,1,1,1,0,0,15.923076923076923,0
907,1175881286,20,6,211,1,1,1,1,0,0,35.166666666666664,0
908,1175883632,16,6,197,1,1,1,1,0,0,32.833333333333336,0
909,1175889578,12,5,191,1,1,1,1,0,0,38.2,0
910,1175892296,19,11,221,1,1,1,1,0,0,20.09090909090909,0
911,1175897185,20,10,205,1,1,1,1,0,0,20.5,0
912,1175897192,20,7,191,1,1,1,1,0,0,27.285714285714285,0
913,1175898612,14,6,215,1,1,1,1,0,0,35.833333333333336,0
914,1175898787,21,4,206,1,1,1,1,0,0,51.5,0
915,1175899693,23,13,196,1,1,1,1,0,0,15.076923076923077,0
916,1175901152,19,8,219,1,1,1,1,0,0,27.375,0
917,1175901596,17,8,195,1,1,1,1,0,0,24.375,0
918,1175904811,19,2,215,1,1,1,1,0,0,107.5,0
919,1175918527,21,5,204,1,1,1,1,0,0,40.8,0
920,1175922644,12,11,191,1,1,1,0,0,0,17.363636363636363,0
921,1175928048,15,9,222,1,1,1,1,0,0,24.666666666666668,0
922,1175931889,22,9,199,1,1,1,0,0,0,22.11111111111111,0
923,1175933034,19,12,217,1,1,1,1,0,0,18.083333333333332,0
924,1175933244,22,8,199,1,1,1,1,0,0,24.875,0
925,1175937380,15,11,220,1,1,1,1,0,0,20.0,0
926,1175937997,0,13,212,1,1,1,1,0,0,16.307692307692307,0
927,1175940716,21,7,211,1,1,1,1,0,0,30.142857142857142,0
928,1175943655,12,10,213,1,1,1,0,0,0,21.3,0
929,1175951042,20,5,204,1,1,1,1,0,0,40.8,0
930,1175956076,17,8,206,1,1,1,1,0,0,25.75,0
931,1175957444,19,8,179,1,1,1,1,0,0,22.375,0
932,1175959812,23,8,199,1,1,1,1,0,0,24.875,0
933,1175960761,14,8,178,1,1,1,1,0,0,22.25,0
934,1175961673,19,8,218,1,1,1,1,0,0,27.25,0
935,1175962808,26,9,223,1,1,1,1,0,0,24.77777777777778,0
936,1175963400,13,4,201,1,1,1,1,0,0,50.25,0
937,1175963882,14,11,187,1,1,1,1,0,0,17.0,0
938,1175968452,14,10,204,1,1,1,0,0,0,20.4,0
939,1175968620,23,9,181,1,1,1,1,0,0,20.11111111111111,0
940,1175970198,22,12,226,1,1,1,1,0,0,18.833333333333332,0
941,1175971171,15,8,203,1,1,1,1,0,0,25.375,0
942,1175972964,21,8,221,1,1,1,0,0,0,27.625,0
943,1175979866,22,8,207,1,1,1,1,0,0,25.875,0
944,1175980453,13,7,168,1,1,1,1,0,0,24.0,0
945,1175980688,18,16,191,1,1,1,1,0,0,11.9375,0
946,1175982799,19,9,221,1,1,1,0,0,0,24.555555555555557,0
947,1175984785,29,10,195,1,1,1,1,0,0,19.5,0
948,1175990276,18,8,174,1,1,1,1,0,0,21.75,0
949,1175992374,13,7,176,1,1,1,1,0,0,25.142857142857142,0
950,1175993282,26,3,181,1,1,1,1,0,0,60.333333333333336,0
951,1175993419,17,4,229,1,1,1,1,0,0,57.25,0
952,1175994012,19,11,206,1,1,1,1,0,0,18.727272727272727,0
953,1175995525,18,15,230,1,1,1,1,0,0,15.333333333333334,0
954,1176005634,24,9,218,1,1,1,1,0,0,24.22222222222222,0
955,1176006872,24,11,194,1,1,1,0,0,0,17.636363636363637,0
956,1176010664,17,8,227,1,1,1,0,0,0,28.375,0
957,1176016050,19,8,193,1,1,1,1,0,0,24.125,0
958,1176023660,19,9,187,1,1,1,1,0,0,20.77777777777778,0
959,1176024900,16,12,210,1,1,1,1,0,0,17.5,0
960,1176026473,19,9,212,1,1,1,0,0,0,23.555555555555557,0
961,1176030852,18,9,206,1,1,1,1,0,0,22.88888888888889,0
962,1176031873,22,7,199,1,1,1,0,0,0,28.428571428571427,0
963,1176037639,17,12,214,1,1,1,1,0,0,17.833333333333332,0
964,1176037879,15,15,207,1,1,0,1,0,0,13.8,0
965,1176038917,16,8,190,1,1,1,1,0,0,23.75,0
966,1176039984,17,8,217,1,1,1,1,0,0,27.125,0
967,1176040076,20,12,159,1,1,1,1,0,0,13.25,0
968,1176043460,12,9,197,1,1,1,1,0,0,21.88888888888889,0
969,1176044797,21,7,197,1,1,1,1,0,0,28.142857142857142,0
970,1176045456,12,14,183,1,1,1,1,0,0,13.071428571428571,0
971,1176047184,18,7,212,1,1,1,1,0,0,30.285714285714285,0
972,1176054547,21,12,211,1,1,1,1,0,0,17.583333333333332,0
973,1176056719,25,8,200,1,1,1,1,0,0,25.0,0
974,1176058368,16,16,220,1,1,1,1,0,0,13.75,0
975,1176060193,20,4,200,1,1,1,0,0,0,50.0,0
976,1176060493,17,9,223,1,1,1,1,0,0,24.77777777777778,0
977,1176062197,24,5,213,1,1,1,1,0,0,42.6,0
978,1176063571,21,13,226,1,1,1,0,0,0,17.384615384615383,0
979,1176064104,17,9,207,1,1,1,1,0,0,23.0,0
980,1176067166,15,8,234,1,1,1,0,0,0,29.25,0
981,1176069402,17,8,218,1,1,1,1,0,0,27.25,0
982,1176070208,21,9,210,1,1,1,0,0,0,23.333333333333332,0
983,1176074173,18,6,172,1,1,1,1,0,0,28.666666666666668,0
984,1176074503,17,15,177,1,1,1,1,0,0,11.8,0
985,1176077330,20,16,176,1,1,1,1,0,0,11.0,0
986,1176078956,16,7,161,1,1,1,1,0,0,23.0,0
987,1176090313,20,4,183,1,1,1,1,0,0,45.75,0
988,1176091038,16,10,210,1,1,1,1,0,0,21.0,0
989,1176092251,14,9,211,1,1,1,1,0,0,23.444444444444443,0
990,1176098786,21,5,232,1,1,1,1,0,0,46.4,0
991,1176100699,23,7,205,1,1,1,1,0,0,29.285714285714285,0
992,1176104192,16,2,197,1,1,1,1,0,0,98.5,0
993,1176105391,23,16,211,1,1,1,1,0,0,13.1875,0
994,1176106022,23,10,214,1,1,1,1,0,0,21.4,0
995,1176119413,21,9,171,1,1,1,1,0,0,19.0,0
996,1176120223,24,12,201,1,1,1,1,0,0,16.75,0
997,1176120306,19,6,201,1,1,1,1,0,0,33.5,0
998,1176122473,19,8,226,1,1,1,1,0,0,28.25,0
999,1176127140,20,13,202,1,1,1,1,0,0,15.538461538461538,0
1000,1176127388,21,10,192,1,1,1,1,0,0,19.2,0
1001,1176129667,20,13,193,1,1,1,0,0,0,14.846153846153847,0
1002,1176131065,18,13,211,1,1,1,1,0,0,16.23076923076923,0
1003,1176131214,21,12,218,1,1,1,1,0,0,18.166666666666668,0
1004,1176132600,17,14,218,1,1,0,1,0,0,15.571428571428571,0
1005,1176135906,20,10,214,1,1,1,1,0,0,21.4,0
1006,1176141625,20,15,193,1,1,1,1,0,0,12.866666666666667,0
1007,1176144564,21,14,177,1,1,1,1,0,0,12.642857142857142,0
1008,1176149502,20,11,214,1,1,1,1,0,0,19.454545454545453,0
1009,1176150378,15,8,203,1,1,1,0,0,0,25.375,0
1010,1176151704,23,8,210,1,1,1,1,0,0,26.25,0
1011,1176156234,15,10,201,1,1,1,1,0,0,20.1,0
1012,1176157068,17,14,166,1,1,1,1,0,0,11.857142857142858,0
1013,1176165122,24,8,210,1,1,1,1,0,0,26.25,0
1014,1176168408,15,9,217,1,1,1,0,0,0,24.11111111111111,0
1015,1176169747,15,6,208,1,1,1,1,0,0,34.666666666666664,0
1016,1176172730,15,8,196,1,1,1,1,0,0,24.5,0
1017,1176173497,13,11,180,1,1,1,1,0,0,16.363636363636363,0
1018,1176174571,14,7,212,1,1,1,1,0,0,30.285714285714285,0
1019,1176175699,18,14,207,1,1,1,1,0,0,14.785714285714286,0
1020,1176175902,25,10,213,1,1,1,1,0,0,21.3,0
1021,1176177198,18,5,208,1,1,1,0,0,0,41.6,0
1022,1176177984,23,9,218,1,1,1,1,0,0,24.22222222222222,0
1023,1176179941,23,11,203,1,1,1,1,0,0,18.454545454545453,0
1024,1176184358,17,14,212,1,1,1,0,0,0,15.142857142857142,0
1025,1176186649,24,13,215,1,1,1,1,0,0,16.53846153846154,0
1026,1176187844,20,9,207,1,1,1,0,0,0,23.0,0
1027,1176188922,18,12,218,1,1,1,1,0,0,18.166666666666668,0
1028,1176194707,23,4,224,1,1,1,0,0,0,56.0,0
1029,1176194977,12,14,186,1,1,1,1,0,0,13.285714285714286,0
1030,1176197136,16,4,181,1,1,1,1,0,0,45.25,0
1031,1176197437,21,10,206,1,1,1,0,0,0,20.6,0
1032,1176198690,20,7,207,1,1,1,1,0,0,29.571428571428573,0
1033,1176206108,20,13,196,1,1,1,0,0,0,15.076923076923077,0
1034,1176206504,21,12,220,1,1,0,1,0,0,18.333333333333332,0
1035,1176209923,23,13,227,1,1,1,1,0,0,17.46153846153846,0
1036,1176210602,18,12,193,1,1,1,1,0,0,16.083333333333332,0
1037,1176210817,16,8,200,1,1,1,1,0,0,25.0,0
1038,1176213703,24,6,174,1,1,1,1,0,0,29.0,0
1039,1176214640,20,7,197,1,1,1,1,0,0,28.142857142857142,0
1040,1176215258,23,11,166,1,1,1,1,0,0,15.090909090909092,0
1041,1176215833,14,13,200,1,1,1,0,0,0,15.384615384615385,0
1042,1176216530,20,6,206,1,1,1,1,0,0,34.333333333333336,0
1043,1176217807,20,3,206,1,1,1,1,0,0,68.66666666666667,0
1044,1176218598,20,6,203,1,1,1,1,0,0,33.833333333333336,0
1045,1176219258,17,5,204,1,1,1,1,0,0,40.8,0
1046,1176220436,15,10,197,1,1,1,1,0,0,19.7,0
1047,1176220860,20,11,191,1,1,1,1,0,0,17.363636363636363,0
1048,1176221054,28,11,187,1,1,1,1,0,0,17.0,0
1049,1176223429,20,9,172,1,1,1,0,0,0,19.11111111111111,0
1050,1176224780,16,10,199,1,1,1,1,0,0,19.9,0
1051,1176225534,21,13,219,1,1,1,1,0,0,16.846153846153847,0
1052,1176230322,16,14,179,1,1,1,1,0,0,12.785714285714286,0
1053,1176233665,16,8,197,1,1,1,1,0,0,24.625,0
1054,1176241388,16,7,198,1,1,1,0,0,0,28.285714285714285,0
1055,1176241837,24,13,213,1,1,1,1,0,0,16.384615384615383,0
1056,1176246091,17,8,172,1,1,1,0,0,0,21.5,0
1057,1176246264,18,7,224,1,1,1,1,0,0,32.0,0
1058,1176247080,19,7,210,1,1,1,1,0,0,30.0,0
1059,1176247873,22,9,216,1,1,1,0,0,0,24.0,0
1060,1176248545,20,6,207,1,1,1,1,0,0,34.5,0
1061,1176249991,25,4,216,1,1,1,1,0,0,54.0,0
1062,1176253664,13,10,180,1,1,1,1,0,0,18.0,0
1063,1176253998,20,10,220,1,1,1,1,0,0,22.0,0
1064,1176256675,22,9,220,1,1,1,1,0,0,24.444444444444443,0
1065,1176258355,24,12,217,1,1,1,1,0,0,18.083333333333332,0
1066,1176258824,18,5,216,1,1,1,1,0,0,43.2,0
1067,1176259471,14,10,187,1,1,1,0,0,0,18.7,0
1068,1176263858,15,12,216,1,1,1,1,0,0,18.0,0
1069,1176264324,17,8,219,1,1,1,1,0,0,27.375,0
1070,1176265566,15,8,188,1,1,1,0,0,0,23.5,0
1071,1176266245,16,6,202,1,1,1,1,0,0,33.666666666666664,0
1072,1176267386,21,5,173,1,1,1,1,0,0,34.6,0
1073,1176267397,22,6,215,1,1,1,1,0,0,35.833333333333336,0
1074,1176267853,18,11,193,1,1,1,1,0,0,17.545454545454547,0
1075,1176268088,12,10,184,1,1,1,1,0,0,18.4,0
1076,1176269809,17,10,187,1,1,1,1,0,0,18.7,0
1077,1176270469,17,9,201,1,1,1,0,0,0,22.333333333333332,0
1078,1176270474,26,7,207,1,1,1,1,0,0,29.571428571428573,0
1079,1176271057,12,11,201,1,1,1,1,0,0,18.272727272727273,0
1080,1176272004,18,8,170,1,1,1,0,0,0,21.25,0
1081,1176272094,20,14,202,1,1,1,1,0,0,14.428571428571429,0
1082,1176274290,20,10,168,1,1,0,1,0,0,16.8,0
1083,1176275664,17,5,202,1,1,1,1,0,0,40.4,0
1084,1176277345,18,4,179,1,1,1,1,0,0,44.75,0
1085,1176277519,16,8,178,1,1,1,1,0,0,22.25,0
1086,1176278306,15,14,184,1,1,1,1,0,0,13.142857142857142,0
1087,1176279901,14,13,195,1,1,1,1,0,0,15.0,0
1088,1176281940,19,6,227,1,1,1,1,0,0,37.833333333333336,0
1089,1176282888,15,9,187,1,1,1,1,0,0,20.77777777777778,0
1090,1176283176,26,10,194,1,1,1,1,0,0,19.4,0
1091,1176286628,20,4,198,1,1,1,1,0,0,49.5,0
1092,1176287881,23,9,198,1,1,1,1,0,0,22.0,0
1093,1176288571,19,13,202,1,1,1,1,0,0,15.538461538461538,0
1094,1176290131,19,12,190,1,1,1,1,0,0,15.833333333333334,0
1095,1176291828,24,7,190,1,1,1,1,0,0,27.142857142857142,0
1096,1176294272,20,9,213,1,1,1,1,0,0,23.666666666666668,0
1097,1176297974,17,10,214,1,1,1,1,0,0,21.4,0
1098,1176298260,20,4,199,1,1,1,0,0,0,49.75,0
1099,1176298465,14,12,206,1,1,1,1,0,0,17.166666666666668,0
1100,1176301609,18,9,204,1,1,1,1,0,0,22.666666666666668,0
1101,1176306596,21,13,232,1,1,1,0,0,0,17.846153846153847,0
1102,1176308588,15,13,211,1,1,1,1,0,0,16.23076923076923,0
1103,1176308636,18,3,225,1,1,1,0,0,0,75.0,0
1104,1176311347,17,13,221,1,1,1,1,0,0,17.0,0
1105,1176312241,18,7,169,1,1,1,1,0,0,24.142857142857142,0
1106,1176314646,24,7,214,1,1,1,1,0,0,30.571428571428573,0
1107,1176315806,20,13,221,1,1,1,1,0,0,17.0,0
1108,1176318060,15,9,196,1,1,1,1,0,0,21.77777777777778,0
1109,1176319297,24,9,225,1,1,1,1,0,0,25.0,0
1110,1176319747,14,8,174,1,1,1,0,0,0,21.75,0
1111,1176324859,29,15,208,1,1,1,1,0,0,13.866666666666667,0
1112,1176325658,18,6,204,1,1,1,1,0,0,34.0,0
1113,1176328567,16,15,180,1,1,1,1,0,0,12.0,0
1114,1176329052,20,7,199,1,1,1,1,0,0,28.428571428571427,0
1115,1176329180,25,7,194,1,1,1,1,0,0,27.714285714285715,0
1116,1176335570,20,7,205,1,1,1,1,0,0,29.285714285714285,0
1117,1176337327,18,7,196,1,1,1,1,0,0,28.0,0
1118,1176340279,25,12,198,1,1,1,1,0,0,16.5,0
1119,1176342218,13,8,193,1,1,1,0,0,0,24.125,0
1120,1176344048,25,8,200,1,1,1,1,0,0,25.0,0
1121,1176344617,15,5,212,1,1,1,1,0,0,42.4,0
1122,1176344652,16,7,215,1,1,1,0,0,0,30.714285714285715,0
1123,1176348397,19,9,203,1,1,1,1,0,0,22.555555555555557,0
1124,1176352386,19,9,176,1,1,1,1,0,0,19.555555555555557,0
1125,1176354278,19,9,200,1,1,1,1,0,0,22.22222222222222,0
1126,1176358165,22,9,220,1,1,1,1,0,0,24.444444444444443,0
1127,1176362071,19,9,209,1,1,1,1,0,0,23.22222222222222,0
1128,1176363709,16,12,214,1,1,1,1,0,0,17.833333333333332,0
1129,1176365454,21,13,193,1,1,1,1,0,0,14.846153846153847,0
1130,1176368023,12,15,234,1,1,1,1,0,0,15.6,0
1131,1176372842,19,12,217,1,1,1,1,0,0,18.083333333333332,0
1132,1176374071,15,7,200,1,1,1,1,0,0,28.571428571428573,0
1133,1176374623,19,10,205,1,1,1,1,0,0,20.5,0
1134,1176374978,18,12,207,1,1,1,1,0,0,17.25,0
1135,1176379910,20,12,210,1,1,1,1,0,0,17.5,0
1136,1176380456,23,18,214,1,1,1,1,0,0,11.88888888888889,0
1137,1176381007,23,16,199,1,1,1,1,0,0,12.4375,0
1138,1176381348,17,8,199,1,1,1,1,0,0,24.875,0
1139,1176382580,18,4,197,1,1,1,0,0,0,49.25,0
1140,1176384235,12,7,167,1,1,1,1,0,0,23.857142857142858,0
1141,1176385015,20,11,208,1,1,1,1,0,0,18.90909090909091,0
1142,1176387745,21,10,186,1,1,1,1,0,0,18.6,0
1143,1176388189,18,5,188,1,1,1,1,0,0,37.6,0
1144,1176388351,18,14,210,1,1,1,1,0,0,15.0,0
1145,1176390672,24,3,214,1,1,1,1,0,0,71.33333333333333,0
1146,1176393222,14,4,200,1,1,1,1,0,0,50.0,0
1147,1176394070,22,7,208,1,1,1,1,0,0,29.714285714285715,0
1148,1176398449,17,9,195,1,1,1,1,0,0,21.666666666666668,0
1149,1176404611,30,9,217,1,1,1,1,0,0,24.11111111111111,0
1150,1176405116,19,8,208,1,1,1,1,0,0,26.0,0
1151,1176405830,15,13,202,1,1,1,1,0,0,15.538461538461538,0
1152,1176409034,24,8,199,1,1,1,1,0,0,24.875,0
1153,1176412364,24,11,225,1,1,1,1,0,0,20.454545454545453,0
1154,1176416144,21,4,209,1,1,1,1,0,0,52.25,0
1155,1176418405,14,13,174,1,1,1,1,0,0,13.384615384615385,0
1156,1176419695,16,8,197,1,1,1,1,0,0,24.625,0
1157,1176421460,17,27,220,1,1,1,1,0,0,8.148148148148149,0
1158,1176422048,17,15,220,1,1,1,1,0,0,14.666666666666666,0
1159,1176426272,18,15,209,1,1,1,1,0,0,13.933333333333334,0
1160,1176427063,23,7,214,1,1,1,0,0,0,30.571428571428573,0
1161,1127000612,18,15,236,1,1,1,1,0,0,15.733333333333333,0
1162,1127093012,21,19,235,1,1,1,1,0,0,12.368421052631579,0
1163,1127322342,21,9,252,1,1,1,0,0,0,28.0,0
1164,1128385638,19,8,212,1,1,1,1,0,0,26.5,0
1165,1128865231,20,9,212,1,1,1,1,0,0,23.555555555555557,0
1166,1130046366,31,8,252,1,1,1,1,0,0,31.5,0
1167,1176159360,15,11,227,1,1,1,1,0,0,20.636363636363637,0
1168,1176392124,22,10,222,1,1,1,1,0,0,22.2,0
